1,0.1,823.24,234.8,0.55616,0.5,0.3,0.412172,16.1181,4.8389
1,0.1,816.74,234.8,0.553417,0.5,0.3,0.412172,16.1181,4.8389
1,0.1,823.42,234.8,0.556236,0.5,0.3,0.412172,16.1181,4.8389
1,0.1,752.97,234.8,0.524586,0.5,0.3,0.412172,16.1181,4.8389
1,0.1,759.44,244.52,0.512889,0.5,0.3,0.395787,16.1181,4.8389
1,0.1,630.72,290.03,0.370014,0.5,0.3,0.333682,16.1181,4.8389
1,0.1,694.74,276.33,0.430875,0.5,0.3,0.350226,16.1181,4.8389
1,0.1,687.44,258.78,0.453024,0.5,0.3,0.373977,16.1181,4.8389
1,0.1,687.53,258.78,0.453076,0.5,0.3,0.373977,16.1181,4.8389
1,0.1,687.54,252.33,0.463053,0.5,0.3,0.383537,16.1181,4.8389
1,0.1,687.54,262.05,0.448078,0.5,0.3,0.369311,16.1181,4.8389
1,0.1,693.99,252.33,0.466713,0.5,0.3,0.383537,16.1181,4.8389
1,0.1,688.4,269.18,0.437791,0.5,0.3,0.359528,16.1181,4.8389
1,0.1,630.83,568.54,0.0519356,0.5,0.3,0.170222,16.1181,4.8389
1,0.1,357.23,727.92,-0.341603,0.6,0.3,0.132951,16.1181,4.8389
1,0.1,357.23,731.92,-0.344021,0.6,0.3,0.132225,16.1181,4.8389
1,0.1,647.14,732.01,-0.0615379,0.6,0.3,0.132208,16.1181,4.8389
1,0.1,647.14,691.57,-0.0331887,0.6,0.3,0.139939,16.1181,4.8389
1,0.1,520.8,956.13,-0.294753,0.6,0.3,0.101218,16.1181,4.8389
1,0.1,517.43,694.23,-0.145916,0.6,0.3,0.139403,16.1181,4.8389
1,0.1,521.22,694.23,-0.142342,0.6,0.3,0.139403,16.1181,4.8389
1,0.1,521.45,694.23,-0.142126,0.6,0.3,0.139403,16.1181,4.8389
1,0.1,521.4,694.23,-0.142173,0.6,0.3,0.139403,16.1181,4.8389
1,0.1,521.44,694.23,-0.142136,0.6,0.3,0.139403,16.1181,4.8389
1,0.1,521.16,694.23,-0.142399,0.6,0.3,0.139403,16.1181,4.8389
1,0.1,500.5,942.98,-0.306537,0.6,0.3,0.10263,16.1181,4.8389
1,0.1,500.5,943.26,-0.306671,0.6,0.3,0.102599,16.1181,4.8389
1,0.1,500.5,943.26,-0.306671,0.6,0.3,0.102599,16.1181,4.8389
1,0.1,500.5,943.26,-0.306671,0.6,0.3,0.102599,16.1181,4.8389
1,0.1,500.51,942.98,-0.306528,0.6,0.3,0.10263,16.1181,4.8389
1,0.1,500.51,942.98,-0.306528,0.6,0.3,0.10263,16.1181,4.8389
1,0.1,500.5,695.15,-0.162798,0.6,0.3,0.139219,16.1181,4.8389
1,0.1,500.84,695.15,-0.162468,0.6,0.3,0.139219,16.1181,4.8389
1,0.1,492.56,695.14,-0.170565,0.6,0.3,0.139221,16.1181,4.8389
1,0.1,447.41,953.12,-0.361085,0.6,0.3,0.101538,16.1181,4.8389
1,0.1,275.82,970.7,-0.557456,0.6,0.3,0.0996991,16.1181,4.8389
1,0.1,369.42,716.8,-0.319806,0.2,0.3,0.135014,16.1181,4.8389
1,0.1,338.42,969.13,-0.48236,0.2,0.3,0.0998606,16.1181,4.8389
1,0.1,338.42,969.12,-0.482356,0.2,0.3,0.0998616,16.1181,4.8389
1,0.1,338.43,969.12,-0.482345,0.2,0.3,0.0998616,16.1181,4.8389
1,0.1,235.99,1007.78,-0.620525,0.2,0.3,0.0960308,16.1181,4.8389
1,0.1,235.99,1007.78,-0.620525,0.2,0.3,0.0960308,16.1181,4.8389
1,0.1,235.99,1073.18,-0.639482,0.2,0.3,0.0901786,16.1181,4.8389
1,0.1,215.99,1073.58,-0.66502,0.2,0.3,0.090145,16.1181,4.8389
1,0.1,216,1073.58,-0.665007,0.2,0.3,0.090145,16.1181,4.8389
1,0.1,216.01,1073.58,-0.664994,0.2,0.3,0.090145,16.1181,4.8389
1,0.1,217.16,1039.2,-0.654303,0.2,0.3,0.0931273,16.1181,4.8389
1,0.1,217.15,1035.68,-0.653345,0.2,0.3,0.0934438,16.1181,4.8389
1,0.1,208.16,970.06,-0.646653,0.2,0.3,0.0997648,16.1181,4.8389
1,0.1,208.16,970.05,-0.64665,0.2,0.3,0.0997659,16.1181,4.8389
1,0.1,208.41,1005.07,-0.656509,0.2,0.3,0.0962897,16.1181,4.8389
1,0.1,208.38,1134.19,-0.68958,0.2,0.3,0.0853277,16.1181,4.8389
1,0.1,208.35,1070.19,-0.674081,0.2,0.3,0.0904306,16.1181,4.8389
1,0.1,7.57,1132.03,-0.986715,0.2,0.3,0.0854906,16.1181,4.8389
1,0.1,7.2,931.39,-0.984658,0.2,0.3,0.103907,16.1181,4.8389
1,0.1,7.3,932.37,-0.984463,0.2,0.3,0.103798,16.1181,4.8389
1,0.1,7.3,932.64,-0.984467,0.2,0.3,0.103768,16.1181,4.8389
1,0.1,7.29,933.9,-0.984509,0.2,0.3,0.103628,16.1181,4.8389
1,0.1,7.29,933.9,-0.984509,0.2,0.3,0.103628,16.1181,4.8389
1,0.1,7.29,933.89,-0.984509,0.2,0.3,0.103629,16.1181,4.8389
1,0.1,8.06,899.57,-0.982239,0.2,0.3,0.107582,16.1181,4.8389
1,0.1,8.06,896.97,-0.982188,0.2,0.3,0.107894,16.1181,4.8389
1,0.1,8.09,859.85,-0.981358,0.2,0.3,0.112552,16.1181,4.8389
1,0.1,8.09,916.25,-0.982496,0.2,0.3,0.105624,16.1181,4.8389
1,0.1,8.09,855.87,-0.981272,0.2,0.3,0.113075,16.1181,4.8389
1,0.1,17.49,1055.27,-0.967393,0.1,0.2,0.091711,16.1181,4.83899
1,0.1,18.86,1039.17,-0.964349,0.1,0.2,0.0931319,16.1181,4.83899
1,0.1,18.86,1075.8,-0.965542,0.1,0.2,0.0899608,16.1181,4.83899
1,0.1,25.81,1075.32,-0.953121,0.1,0.2,0.090001,16.1181,4.83899
1,0.1,25.81,1075.57,-0.953132,0.1,0.2,0.0899801,16.1181,4.83899
1,0.1,25.95,1076.64,-0.952929,0.1,0.2,0.0898906,16.1181,4.83899
1,0.1,25.95,1076,-0.952902,0.1,0.2,0.0899441,16.1181,4.83899
1,0.1,18.84,1396.48,-0.973377,0.1,0.2,0.0693036,16.1181,4.83906
1,0.1,18.57,1398.17,-0.973785,0.1,0.2,0.0692199,16.1181,4.83906
1,0.1,18.57,1399.42,-0.973808,0.1,0.2,0.069158,16.1181,4.83906
1,0.1,143.1,1254.87,-0.795275,0.1,0.2,0.0771244,16.1181,4.83906
1,0.1,581.66,1023.64,-0.275325,0.1,0.2,0.0945461,16.1181,4.83906
1,0.1,581.66,1024.64,-0.275777,0.1,0.2,0.0944538,16.1181,4.83906
1,0.1,622.12,1005.9,-0.235734,0.1,0.2,0.0962135,16.1181,4.83906
1,0.1,622.12,999.29,-0.232619,0.1,0.2,0.0968499,16.1181,4.83906
1,0.1,624.93,996.8,-0.229305,0.1,0.2,0.0970918,16.1181,4.83906
1,0.1,710.85,656.74,0.039566,0.1,0.2,0.147366,16.1181,4.83906
1,0.1,625.65,724.99,-0.0735503,0.1,0.2,0.133493,16.1181,4.83906
1,0.1,619.2,724.97,-0.078688,0.1,0.2,0.133497,16.1181,4.83906
1,0.1,619.2,718.52,-0.0742457,0.1,0.2,0.134695,16.1181,4.83906
1,0.1,619.2,718.52,-0.0742457,0.1,0.2,0.134695,16.1181,4.83906
1,0.1,625.35,724.97,-0.0737751,0.1,0.2,0.133497,16.1181,4.83906
1,0.1,625.35,725,-0.0737957,0.1,0.2,0.133491,16.1181,4.83906
1,0.1,619.34,729,-0.0813296,0.1,0.2,0.132759,16.1181,4.83906
1,0.1,631.89,718.55,-0.0641717,0.1,0.2,0.13469,16.1181,4.83906
1,0.1,662.23,718.47,-0.040733,0.1,0.2,0.134705,16.1181,4.83906
1,0.1,702.28,626.14,0.0573162,0.1,0.2,0.154568,16.1181,4.83906
1,0.1,662.28,601,0.0485086,0.1,0.2,0.161034,16.1181,4.83906
1,0.1,655.84,601.2,0.0434672,0.1,0.2,0.16098,16.1181,4.83906
1,0.1,662.29,601.2,0.0483502,0.1,0.2,0.16098,16.1181,4.83906
1,0.1,662.29,611.2,0.0401181,0.1,0.2,0.158346,16.1181,4.83906
1,0.1,661.86,601.2,0.0480262,0.1,0.2,0.16098,16.1181,4.83906
1,0.1,990.02,601.21,0.244346,0.1,0.2,0.160977,16.1181,4.83906
1,0.1,1023.55,621.64,0.244294,0.1,0.1,0.155687,16.1181,4.83906
1,0.1,976,564.29,0.267294,0.1,0.1,0.17151,16.1181,4.83906
1,0.1,929.61,591.83,0.222013,0.1,0.2,0.163529,16.1181,4.83906
1,0.1,541.1,844.12,-0.218752,0.1,0.2,0.114653,16.1181,4.83906
1,0.1,711.96,784.82,-0.0486778,0.1,0.2,0.123316,16.1181,4.83906
1,0.1,711.96,789.81,-0.0518388,0.1,0.2,0.122537,16.1181,4.83906
1,0.1,758.41,738.52,0.0132872,0.1,0.2,0.131047,16.1181,4.83906
1,0.1,758.41,734.83,0.0157912,0.1,0.2,0.131706,16.1181,4.83906
1,0.1,758.41,730.93,0.0184511,0.1,0.2,0.132408,16.1181,4.83906
1,0.1,758.41,734.71,0.0158728,0.1,0.2,0.131727,16.1181,4.83906
1,0.1,751.96,734.71,0.0116031,0.1,0.2,0.131727,16.1181,4.83906
1,0.1,678.96,741.16,-0.0437991,0.1,0.2,0.130581,16.1181,4.83906
1,0.1,645.2,734.71,-0.0648665,0.1,0.2,0.131727,16.1181,4.83906
1,0.1,645.13,742.43,-0.0701231,0.1,0.2,0.130357,16.1181,4.83906
1,0.1,645.28,735.99,-0.0656714,0.1,0.2,0.131498,16.1181,4.83906
1,0.1,645.29,736.04,-0.0656976,0.1,0.2,0.131489,16.1181,4.83906
1,0.1,645.37,736.04,-0.0656358,0.1,0.2,0.131489,16.1181,4.83906
1,0.1,645.38,736.04,-0.0656281,0.1,0.2,0.131489,16.1181,4.83906
1,0.1,679.76,736.04,-0.0397514,0.1,0.2,0.131489,16.1181,4.83906
1,0.1,673.17,736.04,-0.0446136,0.1,0.2,0.131489,16.1181,4.83906
1,0.1,673.17,715.4,-0.0304126,0.1,0.2,0.135283,16.1181,4.83906
1,0.1,673.17,715.4,-0.0304126,0.1,0.2,0.135283,16.1181,4.83906
1,0.1,670.37,715.4,-0.0324946,0.1,0.2,0.135283,16.1181,4.83906
1,0.1,673.24,715.4,-0.0303606,0.1,0.2,0.135283,16.1181,4.83906
1,0.1,673.24,715.41,-0.0303676,0.1,0.2,0.135281,16.1181,4.83906
1,0.1,673.24,721.8,-0.034809,0.1,0.2,0.134083,16.1181,4.83906
1,0.1,663.24,745.99,-0.05872,0.1,0.2,0.129735,16.1181,4.83906
1,0.1,644.81,745.99,-0.0727495,0.1,0.2,0.129735,16.1181,4.83906
1,0.1,645.04,745.99,-0.0725721,0.1,0.2,0.129735,16.1181,4.83906
1,0.1,654.71,745.9,-0.0651073,0.1,0.2,0.129751,16.1181,4.83906
1,0.1,664.71,689.42,-0.0182479,0.1,0.2,0.140381,16.1181,4.83906
1,0.1,664.71,689.42,-0.0182479,0.1,0.2,0.140381,16.1181,4.83906
1,0.1,664.71,689.42,-0.0182479,0.1,0.2,0.140381,16.1181,4.83906
1,0.1,699.09,699.42,-0.000235965,0.1,0.2,0.138373,16.1181,4.83906
1,0.1,769.41,685.65,0.0575646,0.1,0.2,0.141152,16.1181,4.83906
1,0.1,762.96,601.49,0.118341,0.1,0.2,0.160902,16.1181,4.83906
1,0.1,672.08,601.21,0.055659,0.1,0.2,0.160977,16.1181,4.83906
1,0.1,665.63,651.97,0.0103673,0.1,0.2,0.148444,16.1181,4.83906
1,0.1,665.63,628.69,0.0285401,0.1,0.2,0.153941,16.1181,4.83906
1,0.1,706.7,631.65,0.0560765,0.1,0.2,0.15322,16.1181,4.83906
1,0.1,776.7,641.39,0.0954171,0.1,0.2,0.150893,16.1181,4.83906
1,0.1,841.16,526.51,0.230063,2,0.2,0.183816,16.1181,4.83906
1,0.1,794.71,526.51,0.202994,2,0.2,0.183816,16.1181,4.83906
1,0.1,737.07,530.29,0.163158,2,0.2,0.182506,16.1181,4.83906
1,0.1,696.24,540.29,0.126119,2,0.2,0.179128,16.1181,4.83906
1,0.1,702.69,530.29,0.139824,2,0.2,0.182506,16.1181,4.83906
1,0.1,737.07,1000.82,-0.151764,2,0.2,0.0967019,16.1181,4.83906
1,0.1,696.33,1000.79,-0.179398,0.1,0.2,0.0967048,16.1181,4.83906
1,0.1,686.75,1031.43,-0.200608,0.1,0.2,0.093832,16.1181,4.83906
1,0.1,686.75,1024.98,-0.197595,0.1,0.2,0.0944225,16.1181,4.83906
1,0.1,686.75,1024.98,-0.197595,0.1,0.2,0.0944225,16.1181,4.83906
1,0.1,686.69,1024.98,-0.197637,0.1,0.2,0.0944225,16.1181,4.83906
1,0.1,686.69,1024.98,-0.197637,0.1,0.2,0.0944225,16.1181,4.83906
1,0.1,721.1,1000.79,-0.162432,0.1,0.2,0.0967048,16.1181,4.83906
1,0.1,721.11,999.79,-0.161939,0.1,0.2,0.0968015,16.1181,4.83906
1,0.1,721.08,998.08,-0.161125,0.1,0.2,0.0969673,16.1181,4.83906
1,0.1,795.24,858.37,-0.0381771,0.1,0.2,0.11275,16.1181,4.83906
1,0.1,827.09,824.76,0.00141054,2,0.2,0.117345,16.1181,4.83906
1,0.1,763.19,828.54,-0.041056,2,0.2,0.116809,16.1181,4.83906
1,0.1,763.19,834.99,-0.0449261,2,0.2,0.115907,16.1181,4.83906
1,0.1,763.44,831.21,-0.0424984,2,0.2,0.116434,16.1181,4.83906
1,0.1,757.13,824.76,-0.0427527,2,0.2,0.117345,16.1181,4.83906
1,0.1,763.58,824.76,-0.0385182,2,0.2,0.117345,16.1181,4.83906
1,0.1,763.56,824.7,-0.038495,2,0.2,0.117353,16.1181,4.83906
1,0.1,723.11,828.48,-0.067911,2,0.2,0.116818,16.1181,4.83906
1,0.1,733.11,835.39,-0.0652088,0.1,0.2,0.115851,16.1181,4.83906
1,0.1,779.65,830.43,-0.0315388,0.1,0.2,0.116543,16.1181,4.83906
1,0.1,779.74,830.43,-0.0314811,0.1,0.2,0.116543,16.1181,4.83906
1,0.1,762.74,834.21,-0.0447541,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,762.74,834.21,-0.0447541,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,786.74,834.21,-0.0292853,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,780.32,834.21,-0.0333781,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,706.32,840.66,-0.0868402,0.1,0.2,0.115125,16.1181,4.83906
1,0.1,706.33,834.21,-0.0830099,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,706.33,834.21,-0.0830099,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,706.33,840.66,-0.0868331,0.1,0.2,0.115125,16.1181,4.83906
1,0.1,706.45,834.21,-0.0829255,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,745.28,834.21,-0.056303,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,744.32,834.21,-0.0569454,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,760.93,834.21,-0.0459395,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,760.93,834.21,-0.0459395,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,754.48,834.21,-0.050186,0.1,0.2,0.116015,16.1181,4.83906
1,0.1,714.66,833.96,-0.0770363,0.1,0.2,0.11605,16.1181,4.83906
1,2.1,91.81,4.21,0.91231,0.3,1.6,22.9867,16.1181,589.094
1,0.1,1358.99,409.04,0.537293,0.5,0.1,0.23656,16.1181,4.83812
1,0.1,1363.25,378.48,0.565398,0.5,0.1,0.25566,16.1181,4.83812
1,0.1,1363.26,392.22,0.553148,0.5,0.1,0.246704,16.1181,4.83812
1,0.1,1362.21,393.33,0.551899,0.5,0.1,0.246008,16.1181,4.83812
1,0.1,1116.35,766.34,0.18591,0.5,0.1,0.126266,16.1181,4.83812
1,0.1,1120.22,702.34,0.229282,0.5,0.1,0.137771,16.1181,4.83812
1,0.1,1120.22,632.71,0.278112,0.5,0.1,0.152933,16.1181,4.83812
1,0.1,1154.6,608.52,0.309724,0.5,0.1,0.159013,16.1181,4.83812
1,0.1,1154.62,584.52,0.327806,0.5,0.1,0.165542,16.1181,4.83812
1,0.1,1159.96,584.52,0.329863,0.5,0.1,0.165542,16.1181,4.83812
1,0.1,1049.73,584.52,0.284663,0.5,0.1,0.165542,16.1181,4.83812
1,0.1,1050.89,584.52,0.28517,0.5,0.1,0.165542,16.1181,4.83812
1,0.1,1051.13,584.52,0.285275,0.5,0.1,0.165542,16.1181,4.83812
1,0.1,1070.11,584.52,0.293473,0.5,0.1,0.165542,16.1181,4.83812
1,0.1,1070.11,405.52,0.450377,0.5,0.1,0.238613,16.1181,4.83812
1,0.1,1070.34,376.26,0.479801,0.5,0.1,0.257169,16.1181,4.83812
1,0.1,1063.89,383.1,0.470487,0.5,0.1,0.252577,16.1181,4.83812
1,0.1,1069.31,383.1,0.472463,0.5,0.1,0.252577,16.1181,4.83812
1,0.1,1069.28,379.32,0.476294,0.5,0.1,0.255094,16.1181,4.83812
1,0.1,1069.72,383.2,0.472511,0.5,0.1,0.252511,16.1181,4.83812
1,0.1,1069.73,77.36,0.86512,0.5,0.1,1.25081,16.1181,98.5369
1,0.1,1069.75,274.88,0.591144,0.5,0.1,0.352017,16.1181,4.83812
1,0.1,1063.3,278.66,0.584697,0.5,0.1,0.347242,16.1181,4.83812
1,0.1,1069.84,288.66,0.575031,0.5,0.1,0.335212,16.1181,4.83812
1,0.1,1063.39,274.88,0.589201,0.5,0.1,0.352017,16.1181,4.83812
1,0.1,1069.62,42.44,0.923673,0.5,0.1,2.27998,16.1181,258.576
1,0.1,1069.62,66.63,0.882719,0.5,0.1,1.45223,16.1181,140.629
1,0.1,1069.63,66.63,0.882721,0.5,0.1,1.45223,16.1181,140.629
1,0.1,1069.63,66.63,0.882721,0.5,0.1,1.45223,16.1181,142.465
1,0.1,1069.62,66.63,0.882719,0.5,0.1,1.45223,16.1181,142.465
1,0.1,1069.03,66.54,0.882808,0.5,0.1,1.4542,16.1181,138.002
1,0.1,1069.73,66.54,0.88288,0.5,0.1,1.4542,16.1181,140.99
1,0.1,1067.72,66.54,0.882672,0.5,0.1,1.4542,16.1181,142.897
1,0.1,1067.99,268.57,0.598118,0.5,0.1,0.360287,16.1181,4.83812
1,0.1,1068.22,325.5,0.532905,0.5,0.1,0.297273,16.1181,4.83812
1,0.1,662.11,892.33,-0.148105,0.5,1,0.108438,16.1181,4.83812
1,0.1,753.97,892.35,-0.0840541,0.5,1,0.108435,16.1181,4.83812
1,0.1,788.49,850.8,-0.0380104,0.5,1,0.113731,16.1181,4.83812
1,0.1,788.48,840.8,-0.0321123,0.5,1,0.115084,16.1181,4.83812
1,0.1,788.48,840.8,-0.0321123,0.5,1,0.115084,16.1181,4.83812
1,0.1,788.64,831.08,-0.0262021,0.5,1,0.11643,16.1181,4.83812
1,0.1,864.11,29.49,0.933997,0.5,0.6,3.28119,16.1181,369.351
1,0.1,864.93,53.55,0.883394,0.5,0.6,1.80695,16.1181,221.275
1,0.1,818.57,275.02,0.497033,0.4,0.6,0.351837,16.1181,4.83812
1,0.1,819.73,309.2,0.452225,0.4,0.6,0.312944,16.1181,4.83812
1,0.1,819.73,309.2,0.452225,0.4,0.6,0.312944,16.1181,4.83812
1,0.1,819.73,309.2,0.452225,0.4,0.6,0.312944,16.1181,4.83812
1,0.1,826.13,285.26,0.486661,0.4,0.6,0.339208,16.1181,4.83812
1,0.1,819.57,289.04,0.478554,0.4,0.6,0.334771,16.1181,4.83812
1,0.1,818.43,289.04,0.478017,0.4,0.6,0.334771,16.1181,4.83812
1,0.1,819.16,289.04,0.478361,0.4,0.6,0.334771,16.1181,4.83812
1,0.1,819.16,289.04,0.478361,0.4,0.6,0.334771,16.1181,4.83812
1,0.1,819.16,289.04,0.478361,0.4,0.6,0.334771,16.1181,4.83812
1,0.1,819.16,289.04,0.478361,0.4,0.6,0.334771,16.1181,4.83812
1,0.1,819.16,289.04,0.478361,0.4,0.6,0.334771,16.1181,4.83812
1,0.1,825.61,313.23,0.449914,0.4,0.6,0.308918,16.1181,4.83812
1,0.1,826.12,312.53,0.451052,0.4,0.6,0.30961,16.1181,4.83812
1,0.1,826.25,312.53,0.451114,0.4,0.6,0.30961,16.1181,4.83812
1,0.1,826.24,283.23,0.489432,0.4,0.6,0.341639,16.1181,4.83812
1,0.1,825.27,282.99,0.489308,0.4,0.6,0.341928,16.1181,4.83812
1,0.1,825.32,292.99,0.476013,0.4,0.6,0.330258,16.1181,4.83812
1,0.1,825.32,292.99,0.476013,0.4,0.6,0.330258,16.1181,4.83812
1,0.1,825.41,317.04,0.444982,0.4,0.6,0.305205,16.1181,4.83812
1,0.1,818.96,317.05,0.441818,0.4,0.6,0.305196,16.1181,4.83812
1,0.1,808.96,317.05,0.436861,0.4,0.6,0.305196,16.1181,4.83812
1,0.1,605.4,924.73,-0.208695,0.4,0.6,0.104638,16.1181,4.83812
1,0.1,194.84,1009.25,-0.67637,0.5,1,0.0958755,16.1181,4.83812
1,0.1,129.34,1023.69,-0.775652,0.5,1,0.0945231,16.1181,4.83812
1,0.1,503.87,959.67,-0.311437,0.5,1,0.100829,16.1181,4.83812
1,0.1,515.61,1013.33,-0.325533,0.4,1,0.0954895,16.1181,4.83812
1,0.1,453.78,1006.03,-0.378303,0.4,1,0.0961824,16.1181,4.83812
1,0.1,134.5,1070.03,-0.776676,0.4,1,0.0904296,16.1181,4.83812
1,0.1,240.59,1070.04,-0.632864,0.1,1,0.0904287,16.1181,4.83812
1,0.1,320.69,949.64,-0.495108,0.1,1,0.101894,16.1181,4.83812
1,0.1,320.69,943.27,-0.492563,0.4,1,0.102582,16.1181,4.83812
1,0.1,320.92,943.27,-0.492292,0.4,1,0.102582,16.1181,4.83812
1,0.1,690.85,813.3,-0.0814081,0.1,1,0.118975,16.1181,4.83812
1,0.1,944.17,368.68,0.438352,0.5,1,0.262456,16.1181,4.83812
1,0.1,943.68,571.17,0.245906,0.5,1,0.169411,16.1181,4.83812
1,0.1,944.84,713.88,0.13924,0.5,1,0.135544,16.1181,4.83812
1,0.1,944.89,723.63,0.132609,0.5,1,0.133718,16.1181,4.83812
1,0.1,926.64,723.49,0.123112,0.5,1,0.133744,16.1181,4.83812
1,0.1,929.64,723.49,0.124703,0.5,1,0.133744,16.1181,4.83812
1,0.1,477.9,886.25,-0.299344,0.5,1,0.109182,16.1181,4.83812
1,0.1,495.05,896.73,-0.288609,0.5,1,0.107906,16.1181,4.83812
1,0.1,495.05,827.08,-0.251133,0.5,1,0.116993,16.1181,4.83812
1,0.1,495.05,827.08,-0.251133,0.5,1,0.116993,16.1181,4.83812
1,0.1,515.7,826.99,-0.231841,0.5,1,0.117005,16.1181,4.83812
1,0.1,515.7,826.99,-0.231841,0.5,1,0.117005,16.1181,4.83812
1,0.1,515.7,830.07,-0.233599,0.5,1,0.116571,16.1181,4.83812
1,0.1,515.96,836.52,-0.237016,0.5,1,0.115672,16.1181,4.83812
1,0.1,35.51,1042.24,-0.934103,0.5,1,0.0928407,16.1181,4.83812
1,0.1,11.48,1078.71,-0.978939,0.1,1,0.0897019,16.1181,4.83812
1,0.1,337.48,1480.83,-0.628798,0.9,0.2,0.0653464,16.1181,4.83835
1,0.1,335.23,1439.64,-0.622248,0.9,0.2,0.0672161,16.1181,4.83835
1,0.1,119.76,1439.69,-0.846407,0.9,0.2,0.0672137,16.1181,4.83835
1,0.1,213.99,1437.41,-0.740838,0.1,0.2,0.0673203,16.1181,4.83835
1,0.1,217.16,1437.28,-0.737482,0.1,0.2,0.0673264,16.1181,4.83835
1,0.1,213.81,1437.36,-0.74102,0.1,0.2,0.0673227,16.1181,4.83835
1,0.1,216.98,1437.09,-0.737641,0.1,0.2,0.0673353,16.1181,4.83835
1,0.1,214.08,1417.09,-0.737514,0.1,0.2,0.0682857,16.1181,4.83835
1,0.1,234.13,1405.63,-0.714434,0.1,0.2,0.0688424,16.1181,4.83835
1,0.1,234.22,1404.84,-0.714202,0.1,0.2,0.0688811,16.1181,4.83835
1,0.1,234.22,1405.48,-0.714314,0.1,0.2,0.0688497,16.1181,4.83835
1,0.1,234.19,1405.48,-0.714345,0.1,0.2,0.0688497,16.1181,4.83835
1,0.1,230.41,1364.26,-0.711025,0.1,0.2,0.07093,16.1181,4.83835
1,0.1,230.41,1364.26,-0.711025,0.1,0.2,0.07093,16.1181,4.83835
1,0.1,213.53,1364.9,-0.72944,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,264.25,1364.9,-0.675598,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,264.27,1364.9,-0.675577,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,264.59,1364.9,-0.675248,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,264.59,1364.26,-0.67512,0.1,0.2,0.07093,16.1181,4.83835
1,0.1,264.85,1364.26,-0.674853,0.1,0.2,0.07093,16.1181,4.83835
1,0.1,264.85,1364.9,-0.674981,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,264.85,1364.9,-0.674981,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,263.09,1364.9,-0.676792,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,263.11,1364.9,-0.676771,0.1,0.2,0.0708967,16.1181,4.83835
1,0.1,498.43,1316.24,-0.450666,0.1,0.2,0.0735177,16.1181,4.83835
1,0.1,557.74,1316.24,-0.404754,0.1,0.2,0.0735177,16.1181,4.83835
1,0.1,558.04,1261.73,-0.386692,0.1,0.2,0.0766938,16.1181,4.83835
1,0.1,558.04,1261.73,-0.386692,0.1,0.2,0.0766938,16.1181,4.83835
1,0.1,558.09,1159.62,-0.350193,0.1,0.2,0.0834471,16.1181,4.83835
1,0.1,613.76,1159.61,-0.307804,0.1,0.2,0.0834478,16.1181,4.83835
1,0.1,613.86,1158.97,-0.30748,0.1,0.2,0.0834939,16.1181,4.83835
1,0.1,593.76,1158.97,-0.322474,0.1,0.2,0.0834939,16.1181,4.83835
1,0.1,199.13,1260.7,-0.727187,0.1,0.2,0.0767565,16.1181,4.83835
1,0.1,1.41,1329.69,-0.997881,0.4,0.8,0.07278,16.1181,4.83875
1,0.1,270.89,951.59,-0.556819,0.1,0.2,0.1017,16.1181,4.83885
1,0.1,280.65,880.41,-0.516562,0.5,0.2,0.109923,16.1181,4.83885
1,0.1,283.55,892.99,-0.517993,0.5,0.2,0.108374,16.1181,4.83885
1,0.1,283.73,892.99,-0.517761,0.5,0.2,0.108374,16.1181,4.83885
1,0.1,358.56,877.43,-0.419801,0.5,0.2,0.110296,16.1181,4.83885
1,0.1,462.8,872.3,-0.306719,0.5,0.2,0.110945,16.1181,4.83885
1,0.1,793.62,958.45,-0.0940773,0.5,0.2,0.100972,16.1181,4.83885
1,0.1,793.38,958.45,-0.0942272,0.5,0.2,0.100972,16.1181,4.83885
1,0.1,799.9,578.26,0.160823,0.8,0.2,0.167359,16.1181,4.83885
1,0.1,1366.34,271.88,0.668079,0.6,0.4,0.355947,16.1181,4.83875
1,0.1,1154.17,319.55,0.566336,0.6,0.1,0.302847,16.1181,4.83875
1,0.1,1055.84,210.84,0.667098,0.6,0.1,0.458997,16.1181,4.83875
1,0.1,1055.85,156.75,0.741465,0.6,0.1,0.617384,16.1181,4.83875
1,0.1,1062.41,12.08,0.977515,0.6,0.1,8.01117,16.1181,658.438
1,0.1,1362.22,579.58,0.403049,0.1,0.1,0.166966,16.1181,4.8385
