1,0.1,-0.158724,2410.36,3922.89,0.1,0.1,-0.238824,0.0246863,16.1181,0
1,0.1,-0.090004,2480.53,3875.92,0.1,0.1,-0.219523,0.0249855,16.1181,0
1,0.1,0.0072126,2420.06,3919.65,0.1,0.1,-0.236539,0.0247067,16.1181,1
1,0.1,-0.194373,2477.61,3913.81,0.1,0.1,-0.224707,0.0247436,16.1181,0
1,0.1,0.0834159,2484.06,3914.14,0.1,0.1,-0.223513,0.0247415,16.1181,1
1,0.1,-0.124191,3032.24,3897.58,0.1,0.1,-0.124872,0.0248466,16.1181,0
1,0.1,0.0546154,2957.99,3917.14,0.1,0.1,-0.13951,0.0247226,16.1181,1
1,0.1,-0.0701559,2957.99,3926.13,0.1,0.1,-0.140634,0.0246659,16.1181,0
1,0.1,0.0826085,2957.01,3931.97,0.1,0.1,-0.141525,0.0246293,16.1181,1
1,0.1,-0.0968016,2957.01,3931.97,0.1,0.1,-0.141525,0.0246293,16.1181,0
1,0.1,-0.114087,2963.46,3932.13,0.1,0.1,-0.140477,0.0246283,16.1181,0
1,0.1,-0.0675555,2963.46,3931.89,0.1,0.1,-0.140447,0.0246298,16.1181,0
1,0.1,-0.101152,2963.46,3931.31,0.1,0.1,-0.140375,0.0246334,16.1181,0
1,0.1,0.0830206,3021.01,3931.31,0.1,0.1,-0.130935,0.0246334,16.1181,1
1,0.1,-0.0309747,3020.76,3931.31,0.1,0.1,-0.130975,0.0246334,16.1181,0
1,0.1,-0.192048,3027.38,3931.31,0.1,0.1,-0.129899,0.0246334,16.1181,0
1,0.1,-0.0401696,3027.82,3845.45,0.1,0.1,-0.118958,0.0251835,16.1181,0
1,0.1,-0.194379,3027.64,3820.33,0.1,0.1,-0.115755,0.025349,16.1181,0
1,0.1,0.0301418,2957.18,3916.48,0.1,0.1,-0.139562,0.0247267,16.1181,1
1,0.1,0.0266349,2957.01,3921.92,0.1,0.1,-0.14027,0.0246924,16.1181,1
1,0.1,-0.0498181,2955.79,3930.9,0.1,0.1,-0.141593,0.024636,16.1181,0
1,0.1,-0.12886,2955.8,3930.37,0.1,0.1,-0.141526,0.0246393,16.1181,0
1,0.1,-0.141921,2742.57,3935.45,0.1,0.1,-0.178628,0.0246075,16.1181,0
1,0.1,-0.0914735,2752.54,3935.45,0.1,0.1,-0.176871,0.0246075,16.1181,0
1,0.1,0.098903,2789.36,3930.47,0.1,0.1,-0.169812,0.0246387,16.1181,1
1,0.1,-0.121113,2853.36,3930.46,0.1,0.1,-0.158775,0.0246388,16.1181,0
1,0.1,-0.0076013,2853.36,3930.46,0.1,0.1,-0.158775,0.0246388,16.1181,0
1,0.1,0.0512146,2853.36,3930.47,0.1,0.1,-0.158776,0.0246387,16.1181,1
1,0.1,-0.179176,2865.91,3930.47,0.1,0.1,-0.156636,0.0246387,16.1181,0
1,0.1,-0.182964,2931.41,3930.47,0.1,0.1,-0.145596,0.0246387,16.1181,0
1,0.1,-0.19019,2931.45,3924.09,0.1,0.1,-0.144794,0.0246788,16.1181,0
1,0.1,-0.19277,2931.45,3911.66,0.1,0.1,-0.14324,0.0247572,16.1181,0
1,0.1,-0.171277,2931.45,3923.46,0.1,0.1,-0.144715,0.0246827,16.1181,0
1,0.1,-0.0442945,2931.45,3923.45,0.1,0.1,-0.144714,0.0246828,16.1181,0
1,0.1,-0.133671,2931.45,3923.45,0.1,0.1,-0.144714,0.0246828,16.1181,0
1,0.1,-0.19623,2931.45,3929.29,0.1,0.1,-0.145442,0.0246461,16.1181,0
1,0.1,-0.150466,2932.3,3929.29,0.1,0.1,-0.1453,0.0246461,16.1181,0
1,0.1,0.0531041,2932.53,3929.29,0.1,0.1,-0.145262,0.0246461,16.1181,1
1,0.1,-0.096633,2931.69,3926.39,0.1,0.1,-0.145041,0.0246643,16.1181,0
1,0.1,-0.164142,2931.93,3926.39,0.1,0.1,-0.145001,0.0246643,16.1181,0
1,0.1,-0.143958,2931.69,3923.19,0.1,0.1,-0.144641,0.0246844,16.1181,0
1,0.1,-0.153344,2831.4,3922.76,0.1,0.1,-0.161583,0.0246871,16.1181,0
1,0.1,-0.148795,2931.43,3920.69,0.1,0.1,-0.144373,0.0247002,16.1181,0
1,0.1,-0.1737,2931.43,3923.01,0.1,0.1,-0.144662,0.0246856,16.1181,0
1,0.1,-0.109473,2937.88,3807.13,0.1,0.1,-0.128873,0.0254369,16.1181,0
1,0.1,-0.0323451,2937.88,3813.89,0.1,0.1,-0.129745,0.0253918,16.1181,0
1,0.1,-0.0642536,2937.88,3904.58,0.1,0.1,-0.14128,0.0248021,16.1181,0
1,0.1,0.0195263,2937.88,3913.57,0.1,0.1,-0.142406,0.0247451,16.1181,1
1,0.1,-0.0507151,2937.88,3913.57,0.1,0.1,-0.142406,0.0247451,16.1181,0
1,0.1,-0.155162,2937.88,3820.01,0.1,0.1,-0.130533,0.0253512,16.1181,0
1,0.1,-0.00424385,2934.91,3813.89,0.1,0.1,-0.130242,0.0253918,16.1181,0
1,0.1,0.0728133,2928.46,3906.84,0.1,0.1,-0.143136,0.0247877,16.1181,1
1,0.1,0.084923,2930.87,3906.69,0.1,0.1,-0.142715,0.0247887,16.1181,1
1,0.1,-0.094233,2930.87,3906.69,0.1,0.1,-0.142715,0.0247887,16.1181,0
1,0.1,-0.105572,2937.32,3906.69,0.1,0.1,-0.141638,0.0247887,16.1181,0
1,0.1,-0.039257,2937.72,3906.69,0.1,0.1,-0.141571,0.0247887,16.1181,0
1,0.1,-0.102104,2938.17,3906.69,0.1,0.1,-0.141496,0.0247887,16.1181,0
1,0.1,-0.12919,2938.22,3906.69,0.1,0.1,-0.141488,0.0247887,16.1181,0
1,0.1,-0.126345,2931.53,3906.69,0.1,0.1,-0.142604,0.0247887,16.1181,0
1,0.1,-0.0925383,2937.79,3906.28,0.1,0.1,-0.141508,0.0247913,16.1181,0
1,0.1,0.0654283,2948.89,3906.04,0.1,0.1,-0.139629,0.0247928,16.1181,1
1,0.1,0.0569969,2948.89,3905.6,0.1,0.1,-0.139574,0.0247956,16.1181,1
1,0.1,-0.117988,2923.65,3905.38,0.1,0.1,-0.143758,0.024797,16.1181,0
1,0.1,0.0711132,2923.64,3905.59,0.1,0.1,-0.143786,0.0247957,16.1181,1
1,0.1,-0.00252638,2917.19,3862.72,0.1,0.1,-0.139461,0.0250709,16.1181,0
1,0.1,0.0328213,2917.17,3813.34,0.1,0.1,-0.13315,0.0253955,16.1181,1
1,0.1,0.0817473,2917.17,3856.46,0.1,0.1,-0.138669,0.0251116,16.1181,1
1,0.1,-0.0809321,2917.17,3856.46,0.1,0.1,-0.138669,0.0251116,16.1181,0
1,0.1,-0.0289676,2919.53,3856.46,0.1,0.1,-0.138272,0.0251116,16.1181,0
1,0.1,-0.185246,2919.48,3856.46,0.1,0.1,-0.13828,0.0251116,16.1181,0
1,0.1,0.0375933,2925.43,3856.46,0.1,0.1,-0.137282,0.0251116,16.1181,1
1,0.1,0.0496618,2938.95,3853.41,0.1,0.1,-0.134631,0.0251314,16.1181,1
1,0.1,-0.0438832,2939.08,3855.71,0.1,0.1,-0.134902,0.0251164,16.1181,0
1,0.1,-0.127894,2939.08,3854.04,0.1,0.1,-0.134689,0.0251273,16.1181,0
1,0.1,-0.13477,2932.63,3847.2,0.1,0.1,-0.134896,0.025172,16.1181,0
1,0.1,0.0347567,2933.03,3856.86,0.1,0.1,-0.13606,0.0251089,16.1181,1
1,0.1,0.0589928,2933.49,3856.86,0.1,0.1,-0.135983,0.0251089,16.1181,1
1,0.1,-0.188982,2933.32,3856.85,0.1,0.1,-0.13601,0.025109,16.1181,0
1,0.1,-0.158307,2932.89,3856.85,0.1,0.1,-0.136082,0.025109,16.1181,0
1,0.1,0.0638442,2932.18,3862.29,0.1,0.1,-0.136892,0.0250736,16.1181,1
1,0.1,0.0290121,2932.42,3850.38,0.1,0.1,-0.135336,0.0251512,16.1181,1
1,0.1,-0.113158,2932.43,3812.75,0.1,0.1,-0.130511,0.0253994,16.1181,0
1,0.1,-0.189537,2819.35,3860.08,0.1,0.1,-0.155811,0.025088,16.1181,0
1,0.1,0.0746345,2819.07,3862.98,0.1,0.1,-0.156226,0.0250692,16.1181,1
1,0.1,0.01397,2817.07,3865.91,0.1,0.1,-0.156942,0.0250502,16.1181,1
1,0.1,-0.0311991,2881.07,3865.91,0.1,0.1,-0.145968,0.0250502,16.1181,0
1,0.1,-0.0516166,2879.95,3860.94,0.1,0.1,-0.145528,0.0250824,16.1181,0
1,0.1,-0.0818081,2929.45,3860.93,0.1,0.1,-0.137176,0.0250825,16.1181,0
1,0.1,0.0390043,2929.49,3860.97,0.1,0.1,-0.137175,0.0250822,16.1181,1
1,0.1,-0.132508,2929.49,3860.97,0.1,0.1,-0.137175,0.0250822,16.1181,0
1,0.1,-0.105827,2929.49,3860.99,0.1,0.1,-0.137177,0.0250821,16.1181,0
1,0.1,-0.109628,2929.49,3865.73,0.1,0.1,-0.137779,0.0250513,16.1181,0
1,0.1,-0.195301,2928.94,3876.21,0.1,0.1,-0.139199,0.0249836,16.1181,0
1,0.1,-0.00621146,2879.4,3873.24,0.1,0.1,-0.147178,0.0250028,16.1181,0
1,0.1,0.0214269,2879.4,3871.51,0.1,0.1,-0.146959,0.0250139,16.1181,1
1,0.1,-0.118704,2879.81,3871.5,0.1,0.1,-0.146889,0.025014,16.1181,0
1,0.1,0.0502703,2879.81,3871.5,0.1,0.1,-0.146889,0.025014,16.1181,1
1,0.1,0.0186612,2803.51,3868.57,0.1,0.1,-0.159629,0.0250329,16.1181,1
1,0.1,-0.183644,2803.51,3876.2,0.1,0.1,-0.160589,0.0249837,16.1181,0
1,0.1,0.0420895,2803.28,3892.76,0.1,0.1,-0.162705,0.0248774,16.1181,1
1,0.1,0.0792087,2916.57,3862.46,0.1,0.1,-0.139532,0.0250725,16.1181,1
1,0.1,-0.0321986,2929.16,3871.08,0.1,0.1,-0.138513,0.0250167,16.1181,0
1,0.1,-0.105084,2879.4,3823.88,0.1,0.1,-0.140898,0.0253255,16.1181,0
1,0.1,-0.131504,2879.36,3876.55,0.1,0.1,-0.147603,0.0249814,16.1181,0
1,0.1,-0.183187,2879.36,3876.29,0.1,0.1,-0.14757,0.0249831,16.1181,0
1,0.1,-0.0171326,2879.36,3871.56,0.1,0.1,-0.146973,0.0250136,16.1181,0
1,0.1,-0.0870398,2879.36,3871.55,0.1,0.1,-0.146971,0.0250137,16.1181,0
1,0.1,-0.141911,2879.36,3871.55,0.1,0.1,-0.146971,0.0250137,16.1181,0
1,0.1,-0.140463,2879.36,3871.55,0.1,0.1,-0.146971,0.0250137,16.1181,0
1,0.1,0.0848082,2879.36,3871.53,0.1,0.1,-0.146969,0.0250138,16.1181,1
1,0.1,0.0362582,2879.36,3871.53,0.1,0.1,-0.146969,0.0250138,16.1181,1
1,0.1,0.0446097,2879.36,3875.93,0.1,0.1,-0.147524,0.0249854,16.1181,1
1,0.1,0.0703389,2879.31,3875.92,0.1,0.1,-0.147532,0.0249855,16.1181,1
1,0.1,-0.136974,2815.31,3870.08,0.1,0.1,-0.157772,0.0250232,16.1181,0
1,0.1,-0.150621,2879.71,3875.85,0.1,0.1,-0.147455,0.0249859,16.1181,0
1,0.1,0.0053281,2879.71,3875.88,0.1,0.1,-0.147459,0.0249857,16.1181,1
1,0.1,0.0702936,2899.09,3875.42,0.1,0.1,-0.144118,0.0249887,16.1181,1
1,0.1,-0.0636275,2899.33,3875.42,0.1,0.1,-0.144078,0.0249887,16.1181,0
1,0.1,-0.045234,2899.13,3872.52,0.1,0.1,-0.143745,0.0250074,16.1181,0
1,0.1,-0.0506692,2899.15,3874.99,0.1,0.1,-0.144054,0.0249915,16.1181,0
1,0.1,-0.123423,2948.69,3870.25,0.1,0.1,-0.135147,0.0250221,16.1181,0
1,0.1,-0.0741701,2948.43,3866.6,0.1,0.1,-0.134727,0.0250457,16.1181,0
1,0.1,-0.137703,2948.44,3871.39,0.1,0.1,-0.135333,0.0250147,16.1181,0
1,0.1,0.0564298,2948.43,3871.39,0.1,0.1,-0.135335,0.0250147,16.1181,1
1,0.1,-0.109412,2948.43,3870.92,0.1,0.1,-0.135275,0.0250177,16.1181,0
1,0.1,-0.155566,2948.43,3865.07,0.1,0.1,-0.134533,0.0250556,16.1181,0
1,0.1,-0.0706169,2948.43,3865.07,0.1,0.1,-0.134533,0.0250556,16.1181,0
1,0.1,-0.191773,2948.43,3865.07,0.1,0.1,-0.134533,0.0250556,16.1181,0
1,0.1,0.0608334,2948.43,3817.95,0.1,0.1,-0.128506,0.0253648,16.1181,1
1,0.1,-0.109585,2948.43,3815.05,0.1,0.1,-0.128132,0.0253841,16.1181,0
1,0.1,-0.0822851,2948.43,3823.77,0.1,0.1,-0.129255,0.0253262,16.1181,0
1,0.1,-0.0256788,2948.43,3815.68,0.1,0.1,-0.128213,0.0253799,16.1181,0
1,0.1,-0.00952144,2947.36,3823.06,0.1,0.1,-0.129342,0.0253309,16.1181,0
1,0.1,-0.170325,2947.36,3827.79,0.1,0.1,-0.12995,0.0252996,16.1181,0
1,0.1,-0.168329,2947.36,3827.79,0.1,0.1,-0.12995,0.0252996,16.1181,0
1,0.1,0.0723319,2947.36,3827.78,0.1,0.1,-0.129949,0.0252997,16.1181,1
1,0.1,-0.0562072,2948.22,3827.78,0.1,0.1,-0.129805,0.0252997,16.1181,0
1,0.1,-0.0669266,2948.45,3823.05,0.1,0.1,-0.129159,0.025331,16.1181,0
1,0.1,-0.0338866,2948.04,3827.79,0.1,0.1,-0.129836,0.0252996,16.1181,0
1,0.1,-0.166086,2947.37,3823.07,0.1,0.1,-0.129342,0.0253309,16.1181,0
1,0.1,-0.0370452,2951.51,3822.66,0.1,0.1,-0.128599,0.0253336,16.1181,0
1,0.1,-0.0984447,2947.37,3820.51,0.1,0.1,-0.129012,0.0253478,16.1181,0
1,0.1,0.0187663,2947.37,3820.48,0.1,0.1,-0.129008,0.025348,16.1181,1
1,0.1,0.0979809,2947.37,3895.43,0.1,0.1,-0.138549,0.0248603,16.1181,1
1,0.1,-0.0191619,2947.37,3900.16,0.1,0.1,-0.139144,0.0248302,16.1181,0
1,0.1,-0.181068,2833.87,3900.16,0.1,0.1,-0.158344,0.0248302,16.1181,0
1,0.1,0.074198,2812.12,3917.1,0.1,0.1,-0.164206,0.0247228,16.1181,1
1,0.1,-0.136274,2811.92,3917.1,0.1,0.1,-0.164241,0.0247228,16.1181,0
1,0.1,-0.0702127,2811.88,3917.03,0.1,0.1,-0.164239,0.0247232,16.1181,0
1,0.1,-0.17124,2811.88,3917.03,0.1,0.1,-0.164239,0.0247232,16.1181,0
1,0.1,-0.148968,2811.88,3917.04,0.1,0.1,-0.16424,0.0247232,16.1181,0
1,0.1,-0.0419719,2811.88,3900.03,0.1,0.1,-0.162122,0.024831,16.1181,0
1,0.1,-0.132332,2821.88,3899.97,0.1,0.1,-0.160386,0.0248314,16.1181,0
1,0.1,0.0072807,2821.88,3917.34,0.1,0.1,-0.16255,0.0247213,16.1181,1
1,0.1,0.0874844,2822.27,3916.93,0.1,0.1,-0.162432,0.0247239,16.1181,1
1,0.1,-0.00198749,2822.27,3916.93,0.1,0.1,-0.162432,0.0247239,16.1181,0
1,0.1,-0.0928917,2822.22,3916.93,0.1,0.1,-0.16244,0.0247239,16.1181,0
1,0.1,-0.0077791,2822.05,3900,0.1,0.1,-0.16036,0.0248312,16.1181,0
1,0.1,-0.181112,2948.07,3895.28,0.1,0.1,-0.138413,0.0248613,16.1181,0
1,0.1,-0.0965516,2954.34,3894.92,0.1,0.1,-0.137326,0.0248636,16.1181,0
1,0.1,0.0647569,2963.21,3890.2,0.1,0.1,-0.13526,0.0248938,16.1181,1
1,0.1,0.0392896,2962.96,3889.98,0.1,0.1,-0.135273,0.0248952,16.1181,1
1,0.1,0.0537137,2958.01,3889.91,0.1,0.1,-0.136085,0.0248956,16.1181,1
1,0.1,-0.0254371,2958.01,3893.29,0.1,0.1,-0.136511,0.024874,16.1181,0
1,0.1,-0.103278,2958.01,3893.05,0.1,0.1,-0.136481,0.0248755,16.1181,0
1,0.1,-0.0597179,2957.01,3893.05,0.1,0.1,-0.136647,0.0248755,16.1181,0
1,0.1,-0.124289,2957.01,3894.99,0.1,0.1,-0.136891,0.0248631,16.1181,0
1,0.1,0.093719,2957.01,3894.99,0.1,0.1,-0.136891,0.0248631,16.1181,1
1,0.1,-0.118541,2954.74,3898.49,0.1,0.1,-0.137709,0.0248408,16.1181,0
1,0.1,-0.0786801,2954.74,3898.49,0.1,0.1,-0.137709,0.0248408,16.1181,0
1,0.1,-0.0723714,2954.74,3898.61,0.1,0.1,-0.137724,0.0248401,16.1181,0
1,0.1,-0.0677623,2961.19,3884.64,0.1,0.1,-0.134892,0.0249294,16.1181,0
1,0.1,0.0398999,2968.57,3884.45,0.1,0.1,-0.133646,0.0249306,16.1181,1
1,0.1,-0.193957,2942.41,3884.45,0.1,0.1,-0.13799,0.0249306,16.1181,0
1,0.1,0.0833837,2942.57,3884.45,0.1,0.1,-0.137964,0.0249306,16.1181,1
1,0.1,0.0216783,2943.02,3884.45,0.1,0.1,-0.137889,0.0249306,16.1181,1
1,0.1,-0.134404,2949.29,3804.45,0.1,0.1,-0.12662,0.0254548,16.1181,0
1,0.1,-0.174169,2942.17,3885.27,0.1,0.1,-0.138134,0.0249253,16.1181,0
1,0.1,-0.155685,2941.94,3884.88,0.1,0.1,-0.138123,0.0249278,16.1181,0
1,0.1,-0.0769082,2948.39,3884.87,0.1,0.1,-0.137047,0.0249279,16.1181,0
1,0.1,0.0319702,2948.16,3884.57,0.1,0.1,-0.137048,0.0249298,16.1181,1
1,0.1,-0.0975889,2948.41,3832,0.1,0.1,-0.130315,0.0252718,16.1181,0
1,0.1,0.0647051,2942.96,3803.95,0.1,0.1,-0.127612,0.0254582,16.1181,1
1,0.1,0.0818124,2950.76,3798.73,0.1,0.1,-0.125635,0.0254932,16.1181,1
1,0.1,0.0500072,2950.76,3790.36,0.1,0.1,-0.124549,0.0255495,16.1181,1
1,0.1,0.0244605,2942.96,3883.93,0.1,0.1,-0.137833,0.0249339,16.1181,1
1,0.1,-0.0213665,2942.96,3883.96,0.1,0.1,-0.137837,0.0249338,16.1181,0
1,0.1,-0.0425105,2947.06,3870.06,0.1,0.1,-0.135394,0.0250233,16.1181,0
1,0.1,-0.0279439,2941.98,3870.03,0.1,0.1,-0.136237,0.0250235,16.1181,0
1,0.1,0.00730857,2941.89,3870.03,0.1,0.1,-0.136252,0.0250235,16.1181,1
1,0.1,-0.185342,2941.89,3870.03,0.1,0.1,-0.136252,0.0250235,16.1181,0
1,0.1,-0.0817824,2938.19,3870.03,0.1,0.1,-0.13687,0.0250235,16.1181,0
1,0.1,-0.0603722,2938.19,3870.03,0.1,0.1,-0.13687,0.0250235,16.1181,0
1,0.1,-0.171275,2938.43,3870.02,0.1,0.1,-0.136828,0.0250236,16.1181,0
1,0.1,-0.151225,2926.34,3875.86,0.1,0.1,-0.13959,0.0249859,16.1181,0
1,0.1,-0.107264,2926.35,3872.51,0.1,0.1,-0.139165,0.0250075,16.1181,0
1,0.1,-0.000426972,2926.62,3872.51,0.1,0.1,-0.139119,0.0250075,16.1181,0
1,0.1,-0.137567,2926.62,3871.48,0.1,0.1,-0.138989,0.0250141,16.1181,0
1,0.1,-0.17907,2926.19,3872.2,0.1,0.1,-0.139152,0.0250095,16.1181,0
1,0.1,0.067806,2926.02,3872.2,0.1,0.1,-0.139181,0.0250095,16.1181,1
1,0.1,-0.0432412,2926.02,3872.2,0.1,0.1,-0.139181,0.0250095,16.1181,0
1,0.1,-0.0810148,2995.79,3868.65,0.1,0.1,-0.127157,0.0250324,16.1181,0
1,0.1,-0.0978244,2995.79,3868.69,0.1,0.1,-0.127162,0.0250322,16.1181,0
1,0.1,-0.0763498,2995.79,3868.44,0.1,0.1,-0.12713,0.0250338,16.1181,0
1,0.1,-0.0643712,2995.79,3868.58,0.1,0.1,-0.127148,0.0250329,16.1181,0
1,0.1,0.0144604,2994.69,3871.48,0.1,0.1,-0.127697,0.0250141,16.1181,1
1,0.1,-0.0528473,2994.69,3865.55,0.1,0.1,-0.126943,0.0250525,16.1181,0
1,0.1,0.060792,2994.19,3876.3,0.1,0.1,-0.128391,0.024983,16.1181,1
1,0.1,0.054895,2918.75,3893.15,0.1,0.1,-0.143044,0.0248749,16.1181,1
1,0.1,0.069024,2918.75,3876.16,0.1,0.1,-0.140901,0.0249839,16.1181,1
1,0.1,0.0226894,2982.3,3876.09,0.1,0.1,-0.130321,0.0249844,16.1181,1
1,0.1,-0.167426,405.38,3907.87,0.1,0.1,-0.81203,0.0247812,16.1181,0
1,0.1,0.00451153,133.2,3977.91,0.1,0.2,-0.9352,0.0243449,16.1181,1
1,0.1,0.0333099,189.35,4001.96,0.1,0.2,-0.909646,0.0241986,16.1181,1
1,0.1,-0.117459,154.56,3985.8,0.1,0.2,-0.92534,0.0242967,16.1181,0
1,0.1,0.087219,275.23,3976.84,0.1,0.2,-0.870543,0.0243514,16.1181,1
1,0.1,0.0806147,286.91,3976.84,0.1,0.2,-0.865419,0.0243514,16.1181,1
1,0.1,0.0815788,286.49,3977.81,0.1,0.2,-0.865633,0.0243455,16.1181,1
1,0.1,0.0183293,433.01,3977.52,0.1,0.2,-0.803647,0.0243473,16.1181,1
1,0.1,-0.124694,433.01,3977.31,0.1,0.2,-0.803638,0.0243485,16.1181,0
1,0.1,-0.0157442,427.95,3976.89,0.1,0.2,-0.805691,0.0243511,16.1181,0
1,0.1,-0.0602258,432.68,3976.89,0.1,0.2,-0.803754,0.0243511,16.1181,0
1,0.1,-0.125233,432.56,3976.66,0.1,0.2,-0.803793,0.0243525,16.1181,0
1,0.1,-0.140314,259.01,3968.18,0.1,0.2,-0.877455,0.0244046,16.1181,0
1,0.1,-0.0944807,296.17,3968.18,0.1,0.2,-0.861095,0.0244046,16.1181,0
1,0.1,-0.0196706,296.32,3971.4,0.1,0.2,-0.861134,0.0243848,16.1181,0
1,0.1,0.0511198,296.32,3971.4,0.1,0.2,-0.861134,0.0243848,16.1181,1
1,0.1,-0.0102725,285.14,3971.4,0.1,0.2,-0.866023,0.0243848,16.1181,0
1,0.1,-0.0263684,286.45,3971.08,0.1,0.2,-0.865438,0.0243867,16.1181,0
1,0.1,0.0478667,286.45,3975.92,0.1,0.2,-0.865591,0.0243571,16.1181,1
1,0.1,-0.123009,286.28,3974.44,0.1,0.2,-0.865619,0.0243661,16.1181,0
1,0.1,-0.182025,246.14,3974.44,0.1,0.2,-0.883362,0.0243661,16.1181,0
1,0.1,-0.145547,160.46,3974.44,0.1,0.2,-0.922387,0.0243661,16.1181,0
1,0.1,-0.192207,157.08,3989.5,0.1,0.2,-0.924236,0.0242741,16.1181,0
1,0.1,0.0357418,280.3,3989.5,0.1,0.2,-0.868706,0.0242741,16.1181,1
1,0.1,0.0764142,280.74,3974.43,0.1,0.2,-0.868048,0.0243662,16.1181,1
1,0.1,-0.176272,280.97,3974.43,0.1,0.2,-0.867947,0.0243662,16.1181,0
1,0.1,0.011489,281.55,3974.43,0.1,0.2,-0.867692,0.0243662,16.1181,1
1,0.1,-0.166973,195.36,3974.21,0.1,0.2,-0.906292,0.0243675,16.1181,0
1,0.1,-0.111283,270.39,3974.21,0.1,0.2,-0.872596,0.0243675,16.1181,0
1,0.1,-0.0405686,270.39,3918.53,0.1,0.2,-0.870902,0.0247138,16.1181,0
1,0.1,-0.0643377,286.02,3974.16,0.1,0.2,-0.865724,0.0243678,16.1181,0
1,0.1,0.0381723,427.57,3974.16,0.1,0.2,-0.805726,0.0243678,16.1181,1
1,0.1,-0.142771,373.06,3974.16,0.1,0.2,-0.828368,0.0243678,16.1181,0
1,0.1,0.0849866,373.06,3974.16,0.1,0.2,-0.828368,0.0243678,16.1181,1
1,0.1,0.04853,373.06,3974.16,0.1,0.2,-0.828368,0.0243678,16.1181,1
1,0.1,0.0512452,373.06,3974.19,0.1,0.2,-0.82837,0.0243677,16.1181,1
1,0.1,-0.145459,373.59,3974.14,0.1,0.2,-0.828145,0.024368,16.1181,0
1,0.1,-0.178734,368.81,3974.15,0.1,0.2,-0.830157,0.0243679,16.1181,0
1,0.1,0.0245936,373.54,3974.15,0.1,0.2,-0.828166,0.0243679,16.1181,1
1,0.1,-0.171249,519.96,3971.73,0.1,0.2,-0.768479,0.0243828,16.1181,0
1,0.1,-0.0618295,520.17,3971.73,0.1,0.2,-0.768396,0.0243828,16.1181,0
1,0.1,-0.146926,373.17,3971.72,0.1,0.2,-0.828226,0.0243828,16.1181,0
1,0.1,-0.011601,373.17,3974.74,0.1,0.2,-0.828345,0.0243643,16.1181,0
1,0.1,-0.0636013,281.84,3974.74,0.1,0.2,-0.867574,0.0243643,16.1181,0
1,0.1,-0.0392088,282.26,3974.74,0.1,0.2,-0.86739,0.0243643,16.1181,0
1,0.1,-0.195527,282.49,3974.74,0.1,0.2,-0.867289,0.0243643,16.1181,0
1,0.1,-0.0306122,391.17,3971.74,0.1,0.2,-0.820684,0.0243827,16.1181,0
1,0.1,-0.0547816,444.54,3974.74,0.1,0.2,-0.798818,0.0243643,16.1181,0
1,0.1,-0.0278692,427.83,3966.74,0.1,0.2,-0.805292,0.0244134,16.1181,0
1,0.1,-0.181455,427.83,3975.57,0.1,0.2,-0.805682,0.0243592,16.1181,0
1,0.1,0.00926373,373.32,3975.69,0.1,0.2,-0.82832,0.0243585,16.1181,1
1,0.1,-0.138337,373.32,3975.69,0.1,0.2,-0.82832,0.0243585,16.1181,0
1,0.1,-0.167435,336.72,3975.69,0.1,0.2,-0.843837,0.0243585,16.1181,0
1,0.1,0.0480339,336.72,3975.69,0.1,0.2,-0.843837,0.0243585,16.1181,1
1,0.1,-0.0436246,408.18,3974.89,0.1,0.2,-0.813747,0.0243634,16.1181,0
1,0.1,0.0169477,391.24,3974.91,0.1,0.2,-0.820785,0.0243632,16.1181,1
1,0.1,0.0790505,391.24,3974.91,0.1,0.2,-0.820785,0.0243632,16.1181,1
1,0.1,0.0930391,336.6,3974.94,0.1,0.2,-0.843861,0.0243631,16.1181,1
1,0.1,0.0918305,336.57,3974.98,0.1,0.2,-0.843875,0.0243628,16.1181,1
1,0.1,-0.10863,336.57,3974.99,0.1,0.2,-0.843876,0.0243628,16.1181,0
1,0.1,0.0188271,336.57,3974.99,0.1,0.2,-0.843876,0.0243628,16.1181,1
1,0.1,-0.0183498,336.57,3974.99,0.1,0.2,-0.843876,0.0243628,16.1181,0
1,0.1,0.0655425,336.57,3983.99,0.1,0.2,-0.844201,0.0243077,16.1181,1
1,0.1,0.0369495,337.02,3984,0.1,0.2,-0.844009,0.0243077,16.1181,1
1,0.1,0.0812737,353.98,3984,0.1,0.2,-0.8368,0.0243077,16.1181,1
1,0.1,0.0767149,595.08,3984.04,0.1,0.2,-0.74009,0.0243074,16.1181,1
1,0.1,-0.0233084,762.93,3984.04,0.1,0.2,-0.678561,0.0243074,16.1181,0
1,0.1,-0.118416,821.31,3984.24,0.1,0.2,-0.658183,0.0243062,16.1181,0
1,0.1,-0.0289402,822.08,3984.29,0.1,0.2,-0.657921,0.0243059,16.1181,0
1,0.1,-0.194803,1160.36,3958.52,0.1,0.2,-0.546635,0.0244641,16.1181,0
1,0.1,-0.19886,3330.15,3937.76,0.1,0.1,-0.0836018,0.0245931,16.1181,0
1,0.1,-0.0780595,3222.34,3937.85,0.1,0.1,-0.0999289,0.0245925,16.1181,0
1,0.1,-0.0242257,3223.36,3940.86,0.1,0.1,-0.10015,0.0245737,16.1181,0
1,0.1,0.0332943,3223.36,3940.86,0.1,0.1,-0.10015,0.0245737,16.1181,1
1,0.1,0.0826714,3223.36,3942.46,0.1,0.1,-0.100351,0.0245638,16.1181,1
